,time stamp,acceleration,yaw get_transform,yaw2,input_acceleration,speed
53,5.624999999999902,4.274491310119629,89.77496337890625,3.1376559734344482,0.999999999998308,16.791654233519687
54,5.7299999999999,3.7959372997283936,89.77494812011719,3.1376712322235107,0.9999999999959897,17.208149908328373
55,5.834999999999898,3.7155349254608154,89.77494049072266,3.1376559734344482,0.9999999994977975,17.60483187686046
56,5.939999999999896,3.8747706413269043,89.77496337890625,3.1376559734344482,0.9999999994126108,17.993266418184252
57,6.044999999999893,3.794374704360962,89.77496337890625,3.1376559734344482,0.9999999999957405,18.37829821665704
58,6.149999999999891,3.554361581802368,89.77496337890625,3.1376712322235107,0.9999999999664921,18.761945279254178
59,6.254999999999889,3.794008255004883,89.77494812011719,3.1376712322235107,0.999999999761227,19.145052545612906
60,6.359999999999887,3.6335933208465576,89.77494812011719,3.1376712322235107,0.9999999999797708,19.5279728908188
61,6.464999999999884,3.6738662719726562,89.77494812011719,3.1376712322235107,0.9999999999981362,19.91084936807481
62,6.569999999999882,3.6736905574798584,89.77494812011719,3.1376712322235107,0.9999999999770788,20.293735388170276
63,6.67499999999988,3.6735334396362305,89.77494812011719,3.1376712322235107,0.9999999999795655,20.676655739370496
64,6.779999999999878,-0.19159835577011108,89.7750015258789,3.1376559734344482,0.999999999992321,20.820928710696297
65,6.884999999999875,3.8828303813934326,89.77507781982422,3.1376559734344482,0.9999999999927867,21.090095810611835
66,6.989999999999873,3.246852159500122,89.77507781982422,3.1376559734344482,0.9999999999764151,21.452042781146563
67,7.094999999999871,3.000762462615967,89.77507781982422,3.1376559734344482,0.9999999999807414,21.77500325217237
68,7.199999999999869,2.9181387424468994,89.77506256103516,3.1376712322235107,0.9999999999752354,22.081856048650014
69,7.3049999999998665,2.8675377368927,89.77506256103516,3.1376712322235107,0.9999999999776987,22.381994922391325
70,7.409999999999864,2.827155828475952,89.77507781982422,3.1376559734344482,0.9999999999942315,22.679276629972364
71,7.514999999999862,2.7868664264678955,89.77240753173828,3.137610912322998,0.9999999999956131,22.9752737234869
72,7.61999999999986,2.9068284034729004,89.76410675048828,3.1374783515930176,0.9999999999889009,23.27062328945623
73,7.7249999999998575,2.867109775543213,89.75304412841797,3.137280225753784,0.9999999999984035,23.565601243822055
74,7.829999999999855,2.8667054176330566,89.74284362792969,3.1371042728424072,0.999999999963479,23.860318061680875
75,7.934999999999853,2.907089948654175,89.73509216308594,3.1369733810424805,0.9999999999874332,24.15481195380708
76,8.034999999999856,2.746687650680542,89.72967529296875,3.1368837356567383,0.9999999999977756,24.435089117224514
77,8.134999999999872,2.8265221118927,89.7254409790039,3.136795997619629,0.9999999999844316,24.71517827025945
78,8.234999999999888,2.6667110919952393,89.72201538085938,3.1367342472076416,0.999999999841521,24.995078917047394
79,8.334999999999903,2.746713399887085,89.71918487548828,3.136685371398926,0.9999999999985694,25.274789242235272
80,8.434999999999919,2.8265461921691895,89.71697998046875,3.1366491317749023,0.9999999999860187,25.55430578844336
81,8.534999999999934,2.9067602157592773,89.71527099609375,3.1366372108459473,0.9975334079595672,25.833626565266098
82,8.63499999999995,2.906949758529663,89.71409606933594,3.136613130569458,0.9782134675475389,26.112345507333874
83,8.734999999999966,2.9066720008850098,89.71308135986328,3.136589288711548,0.9436224890480338,26.38711351922423
84,8.834999999999981,2.7463138103485107,89.71234130859375,3.1365773677825928,0.8993726245497864,26.65120713594053
85,8.934999999999997,2.4253196716308594,89.71185302734375,3.1365654468536377,0.8506502358670083,26.897662664871376
86,9.035000000000013,2.4236350059509277,89.71147918701172,3.1365535259246826,0.7902273138793299,27.121265476447846
87,9.135000000000028,1.7821345329284668,89.71126556396484,3.1365654468536377,0.7359616577018175,27.31756200431152
88,9.235000000000044,1.7804204225540161,89.71106719970703,3.1365418434143066,0.6717165666095095,27.483885756356344
89,9.33500000000006,1.1376283168792725,89.71096801757812,3.1365418434143066,0.6153896736414617,27.619119098030747
90,9.435000000000075,0.8154317736625671,89.71094512939453,3.1365535259246826,0.558788140864015,27.722783362912807
91,9.53500000000009,0.49279025197029114,89.71092224121094,3.1365418434143066,0.5027410109812676,27.796419687067054
92,9.635000000000106,0.48995256423950195,89.71087646484375,3.1365418434143066,0.43994721757087984,27.841174500601777
93,9.735000000000122,-0.3126610815525055,89.71085357666016,3.1365418434143066,0.39205723884314314,27.857173675057325
94,9.835000000000138,0.0047592041082680225,89.71087646484375,3.1365418434143066,0.330132743976298,27.84599841693598
95,9.935000000000153,-0.9574947953224182,89.71086120605469,3.1365535259246826,0.2886837856573854,27.809083184653797
96,10.035000000000169,-0.6400701999664307,89.71086120605469,3.1365535259246826,0.2340337135523276,27.74826853320382
97,10.135000000000185,-0.9636862277984619,89.71156311035156,3.1365535259246826,0.18464364262201882,27.665673740179695
98,10.2350000000002,-1.2905908823013306,89.78316497802734,3.1377947330474854,0.14084439346650957,27.561138466091048
99,10.335000000000216,-1.279175043106079,90.13298034667969,3.143908977508545,0.09442340456970721,27.435241324297024
100,10.435000000000231,-1.8552565574645996,90.9314193725586,3.1578500270843506,0.06138210362952701,27.28741528509513
101,10.535000000000247,-2.0972347259521484,92.21043395996094,3.180171012878418,0.03297672233851978,27.11789927589005
102,10.635000000000263,-2.1950206756591797,93.87892150878906,3.2092931270599365,0.00623436426724977,26.92647102765688
103,10.735000000000278,-2.5042357444763184,95.87432098388672,3.244119167327881,-0.012503002873722635,26.711673814807497
104,10.835000000000294,-2.0686721801757812,98.12234497070312,3.2833547592163086,-0.04147409640071642,26.47083906046297
105,10.93500000000031,-2.7994632720947266,100.5163803100586,3.3251380920410156,-0.04868793922705006,26.202086618420974
106,11.035000000000325,-2.368414878845215,103.01905059814453,3.3688180446624756,-0.06464062513223212,25.91540458446854
107,11.13500000000034,-2.143000602722168,105.61283111572266,3.4140875339508057,-0.08166069617218652,25.611900547022376
108,11.235000000000356,-2.4273738861083984,108.27629089355469,3.460574150085449,-0.08579354647656046,25.29103597888668
109,11.335000000000372,-2.5121116638183594,110.98424530029297,3.5078372955322266,-0.08267684845796885,24.964487855231447
110,11.435000000000388,-1.7998790740966797,113.66316986083984,3.554593563079834,-0.09244822839983069,24.63917156591916
111,11.535000000000403,-2.4975690841674805,116.34557342529297,3.601410150527954,-0.07731049289239622,24.306336776740856
112,11.635000000000419,-2.102811813354492,119.0134048461914,3.647972583770752,-0.06734458347238326,23.986115306212838
113,11.735000000000435,-2.3415088653564453,121.63570404052734,3.693739891052246,-0.045652135872548016,23.674725754110057
114,11.83500000000045,-2.3628549575805664,124.20878601074219,3.7386486530303955,-0.019083763486560934,23.38163676807112
115,11.935000000000466,-1.6033668518066406,126.77692413330078,3.7834715843200684,-0.007749478113118546,23.104559581527397
116,12.035000000000482,-1.6100950241088867,129.29385375976562,3.8274002075195312,0.009135201341427868,22.848372143431234
117,12.135000000000497,-1.5761022567749023,131.68263244628906,3.869091749191284,0.030058083302008765,22.603698242695646
118,12.235000000000513,-1.2463312149047852,134.04612731933594,3.9103431701660156,0.04728431805636357,22.368904948256905
119,12.335000000000528,-1.507394790649414,136.4313201904297,3.951972484588623,0.07614629003210904,22.145685220765397
120,12.435000000000544,-1.2183036804199219,138.81947326660156,3.9936537742614746,0.10146527796811844,21.933641639011547
121,12.53500000000056,-1.2674522399902344,141.19778442382812,4.035162448883057,0.13202489707257525,21.736809694791194
122,12.635000000000575,-1.1468009948730469,143.53501892089844,4.075955390930176,0.16300304111327502,21.552378819424845
123,12.735000000000591,-1.2187137603759766,145.8472900390625,4.116312503814697,0.19914648950942704,21.380201162139063
124,12.835000000000607,-1.2285490036010742,148.1573944091797,4.156630992889404,0.23812404720834057,21.221625906984727
125,12.935000000000622,-0.5698504447937012,150.4283447265625,4.196266174316406,0.26264218840009446,21.0781504407124
126,13.035000000000638,-1.4749069213867188,152.70404052734375,4.235984802246094,0.31374150440582693,20.94740300682627
127,13.135000000000653,-0.8109264373779297,154.96238708496094,4.275400161743164,0.34863580912687464,20.83322138070543
128,13.23500000000067,-0.15165424346923828,157.2255096435547,4.314899444580078,0.36885833551221525,20.733462681514133
129,13.335000000000685,-0.6126875877380371,159.48471069335938,4.354330062866211,0.40404560482557783,20.645915475619706
130,13.4350000000007,-0.4681572914123535,161.76239013671875,4.394083023071289,0.4370764769358175,20.56967199033667
131,13.535000000000716,-0.23862195014953613,164.0345001220703,4.433738708496094,0.46586882085350556,20.506937588611912
132,13.635000000000732,0.22054839134216309,166.2993927001953,4.473268508911133,0.4847924840288069,20.455226420695936
133,13.735000000000747,-0.2844552993774414,168.58590698242188,4.513175964355469,0.5188434173923846,20.41499327347276
134,13.835000000000763,-0.18480825424194336,170.83242797851562,4.552385330200195,0.5508605175811134,20.384409437747017
135,13.935000000000779,0.21399855613708496,173.091552734375,4.5918145179748535,0.5731864897030259,20.366246531184103
136,14.035000000000794,0.8969063758850098,175.2165069580078,4.628901481628418,0.5790861396581135,20.367857105048735
137,14.13500000000081,1.0943150520324707,177.09580993652344,4.661701679229736,0.5821538640154111,20.381445714128258
138,14.235000000000825,0.9175973534584045,178.73306274414062,4.690277099609375,0.5918482074648679,20.40176469816424
139,14.335000000000841,0.6353955268859863,-179.66397094726562,4.7182536125183105,0.6098885922385877,20.426659533569982
140,14.435000000000857,1.0835912227630615,-178.02001953125,4.746946334838867,0.6167028340221783,20.45583816664849
141,14.535000000000872,0.7590042948722839,-176.24278259277344,4.777965068817139,0.6328700329365742,20.489612830864495
142,14.635000000000888,1.1456820964813232,-174.3424530029297,4.811131954193115,0.639244561710016,20.52446581917151
143,14.735000000000904,1.3136751651763916,-172.33363342285156,4.846192359924316,0.6424975115119378,20.560771525299376
144,14.83500000000092,1.9156348705291748,-170.32044982910156,4.881328582763672,0.6318839971012524,20.598725058499827
145,14.935000000000935,1.0331809520721436,-168.29092407226562,4.916750907897949,0.6462900062863792,20.631324481071218
146,15.03500000000095,1.6393229961395264,-166.20985412597656,4.9530720710754395,0.6456174871771758,20.66170133798808
147,15.135000000000966,2.012901782989502,-164.08502197265625,4.990157604217529,0.6373747218652306,20.690673275051605
148,15.235000000000982,1.0762457847595215,-161.87998962402344,5.028642654418945,0.6554670996043184,20.713775542679574
149,15.335000000000997,2.318405866622925,-159.71542358398438,5.0664215087890625,0.64221644134274,20.736319167188523
150,15.435000000001013,1.450108289718628,-157.5148468017578,5.10482931137085,0.6538819389538204,20.76016787497961
151,15.535000000001029,0.2354564666748047,-155.35484313964844,5.142528533935547,0.6967427394065988,20.77851996448916
152,15.635000000001044,0.17418813705444336,-153.13296508789062,5.181307792663574,0.7377276952783116,20.80497481063271
153,15.73500000000106,1.5895929336547852,-150.93618774414062,5.219648361206055,0.7397298979402651,20.842979335736665
154,15.835000000001076,-0.30784130096435547,-148.7097625732422,5.2585062980651855,0.7897991421255928,20.88782387829225
155,15.935000000001091,1.4366517066955566,-146.5023651123047,5.297032833099365,0.7906480230260977,20.947211919283426
156,16.035000000001094,1.74849271774292,-144.21365356445312,5.336978435516357,0.7637954807113978,21.009183570366115
157,16.140000000001073,0.9989948272705078,-141.7994842529297,5.379114151000977,0.778470769080517,21.08235068537765
158,16.245000000001053,2.6780314445495605,-139.48175048828125,5.419565677642822,0.7919377698681025,21.143197003320314
159,16.35000000000103,0.49806976318359375,-137.1060333251953,5.461030006408691,0.8153791943703614,21.209147688437415
160,16.45500000000101,1.4587759971618652,-134.6953887939453,5.503103256225586,0.791654510042642,21.27856616247455
161,16.56000000000099,2.24538516998291,-132.24720764160156,5.545832633972168,0.7700610579492779,21.347495376952402
162,16.66500000000097,1.243474006652832,-129.80096435546875,5.588527202606201,0.7277598838437793,21.40755489258686
163,16.770000000000948,1.6542997360229492,-127.38662719726562,5.630665302276611,0.7273654243738323,21.45554636608443
164,16.875000000000927,1.2347359657287598,-124.92890930175781,5.673561096191406,0.7189877676191527,21.486356275181237
165,16.980000000000906,0.49913883209228516,-122.541015625,5.715237617492676,0.7491365293057088,21.50490856892642
166,17.085000000000885,2.4772696495056152,-120.03447723388672,5.7589850425720215,0.7651769997972424,21.530980747007003
167,17.190000000000865,1.8305692672729492,-117.66365051269531,5.800363063812256,0.7571726125230624,21.554104982730877
168,17.295000000000844,1.2087173461914062,-115.22921752929688,5.842851638793945,0.7673003062646802,21.591022444471843
169,17.400000000000823,0.7609024047851562,-112.8078842163086,5.885112285614014,0.7858913666767149,21.614580783278615
170,17.505000000000802,-0.6417922973632812,-110.39034271240234,5.927306652069092,0.7624210510967611,21.64735501020598
171,17.61000000000078,2.209688186645508,-107.88431549072266,5.97104549407959,0.7447684838076676,21.680360083603247
172,17.71500000000076,0.2984323501586914,-105.51742553710938,6.012355804443359,0.7722656970960045,21.705640087169517
173,17.82000000000074,1.337489128112793,-103.09626007080078,6.054612636566162,0.7752027687192191,21.724105698467213
174,17.92500000000072,1.9196233749389648,-100.64441680908203,6.097405433654785,0.7809067233605589,21.746276685111198
175,18.030000000000697,1.1749048233032227,-98.20123291015625,6.140047550201416,0.7867086631622351,21.77048611077263
176,18.135000000000677,1.8719892501831055,-95.68401336669922,6.1839799880981445,0.7625543666045966,21.796427832513753
177,18.240000000000656,2.7869935035705566,-93.25823974609375,6.226318836212158,0.7294642625069749,21.819592624137425
178,18.345000000000635,2.716726303100586,-90.84886932373047,6.268371105194092,0.694258680805071,21.832062238844653
179,18.450000000000614,2.7399978637695312,-88.29356384277344,0.029782254248857498,0.6708827369863295,21.827645977743806
180,18.555000000000593,0.9795145988464355,-85.8118667602539,0.07309633493423462,0.6830361286071793,21.80715155925354
181,18.660000000000572,0.6171636581420898,-83.29863739013672,0.116960309445858,0.7168871682993516,21.777004611818473
182,18.76500000000055,0.7454681396484375,-80.80536651611328,0.16047681868076324,0.7096009884156891,21.759201763099725
183,18.87000000000053,0.8136005401611328,-78.39796447753906,0.2024933248758316,0.7377247480995603,21.749637776331422
184,18.97500000000051,-0.4933810234069824,-75.78321075439453,0.24812938272953033,0.7630823938270062,21.749059847347816
185,19.08000000000049,1.74583101272583,-73.2813720703125,0.291795015335083,0.76288462983344,21.756219920217898
186,19.185000000000468,1.0469074249267578,-70.77420043945312,0.3355535566806793,0.7678058754048462,21.778856464877432
187,19.290000000000447,0.9758162498474121,-68.25846099853516,0.3794618248939514,0.7859782399495057,21.806981748704224
188,19.395000000000426,1.958749771118164,-65.77178192138672,0.4228626489639282,0.804404182963574,21.84525905086536
189,19.500000000000405,2.171485424041748,-63.28061294555664,0.46634170413017273,0.7866860009622061,21.892710082036075
190,19.605000000000384,1.123591423034668,-60.767696380615234,0.5101999640464783,0.7801384152998931,21.950671695220233
191,19.710000000000363,0.9448966979980469,-58.25077438354492,0.5541283488273621,0.7926173931422784,22.00942024130374
192,19.815000000000342,1.1964380741119385,-55.72511291503906,0.5982094407081604,0.7851186529510936,22.069037464244968
193,19.92000000000032,0.8879404067993164,-53.09561538696289,0.6441030502319336,0.7947639833335018,22.12974471142601
194,20.0250000000003,0.6863880157470703,-50.52705764770508,0.6889330148696899,0.7891399575346036,22.200441257582074
195,20.13000000000028,1.7354555130004883,-48.00605392456055,0.7329323291778564,0.7722519868833388,22.27102029544683
196,20.23500000000026,1.4944376945495605,-45.38404846191406,0.7786956429481506,0.7552423824588175,22.342700981161244
197,20.340000000000238,0.9966006278991699,-42.8577766418457,0.822787344455719,0.7547416106663205,22.411738644630297
198,20.445000000000217,0.9825658798217773,-40.279014587402344,0.8677948117256165,0.7358738419761552,22.47622857294854
199,20.550000000000196,0.6818540096282959,-37.67716598510742,0.9132054448127747,0.7403954028463255,22.532284655846034
200,20.655000000000175,1.3311504125595093,-35.10120391845703,0.9581648111343384,0.730432806175126,22.58967011828476
201,20.760000000000154,1.1415085792541504,-32.57197952270508,1.0023084878921509,0.7188998314333168,22.647976684073495
202,20.865000000000133,1.7465956211090088,-29.967931747436523,1.0477573871612549,0.6935234206748317,22.696925711909618
203,20.970000000000113,2.029391050338745,-27.28877067565918,1.0945171117782593,0.659259341891842,22.737224367741877
204,21.07500000000009,0.7047654390335083,-24.654611587524414,1.1404918432235718,0.6549495500885125,22.76095101197161
205,21.18000000000007,0.47250068187713623,-22.193742752075195,1.1834421157836914,0.6609001579622731,22.784222803571588
206,21.28500000000005,0.8171473741531372,-19.652984619140625,1.2277870178222656,0.6763752310285893,22.809710736939536
207,21.39000000000003,1.0728106498718262,-17.11396598815918,1.2721015214920044,0.6615868176351387,22.832235799412395
208,21.495000000000008,0.01642681658267975,-14.41252613067627,1.3192505836486816,0.6430519613101082,22.84865541177593
209,21.599999999999987,1.1620312929153442,-11.70225715637207,1.366553783416748,0.6270647522503277,22.86005990663115
210,21.704999999999966,1.346962809562683,-9.047375679016113,1.4128899574279785,0.6335652556664879,22.869464199174633
211,21.809999999999945,0.6803339123725891,-6.719182014465332,1.4535245895385742,0.6273527171144098,22.887432058392765
212,21.914999999999925,1.2076926231384277,-4.866487979888916,1.4858601093292236,0.6146513771322311,22.919969317534672
213,22.019999999999904,1.104252815246582,-3.536163806915283,1.5090786218643188,0.5943152779689622,22.964894089894443
214,22.124999999999883,0.6079736948013306,-2.608795166015625,1.5252642631530762,0.5775810165289392,23.014451830406454
215,22.229999999999862,1.0206704139709473,-1.899932861328125,1.5376362800598145,0.55650860710645,23.06600151591469
216,22.33499999999984,0.41288986802101135,-1.3724976778030396,1.5468417406082153,0.5494148084587416,23.11413765865676
217,22.43999999999982,0.6216511130332947,-0.9793396592140198,1.5537036657333374,0.5342507656856821,23.158066433146438
218,22.5449999999998,0.4706988036632538,-0.6849974989891052,1.5588408708572388,0.517080849297032,23.19749316450732
219,22.64999999999978,0.6447904109954834,-0.4634398818016052,1.562707781791687,0.49797896401318087,23.23068797234401
220,22.754999999999757,0.005795341916382313,-0.2855835258960724,1.5658119916915894,0.47770956024447253,23.25624549062081
221,22.859999999999737,0.17331869900226593,-0.1502075046300888,1.5681747198104858,0.46861737554478333,23.273078567755267
222,22.964999999999716,0.33176717162132263,-0.0525512658059597,1.569879174232483,0.46174698107804213,23.282492372531454
223,23.069999999999695,0.17152324318885803,0.020707469433546066,1.571157693862915,0.4490092110363362,23.286892994975368
224,23.174999999999674,0.16946031153202057,0.07380535453557968,1.5720844268798828,0.4351945029771511,23.28664925694574
225,23.279999999999653,0.010899974964559078,0.11314785480499268,1.5727710723876953,0.4246521977333777,23.28084102764896
226,23.384999999999632,0.1720893383026123,0.14341767132282257,1.5732994079589844,0.42121405515451227,23.26949871777008
227,23.48999999999961,0.17226208746433258,0.16572165489196777,1.5736887454986572,0.4040946590245813,23.254157982305248
228,23.59499999999959,0.16984829306602478,0.1820957213640213,1.5739744901657104,0.39521327627111247,23.23453438288316
229,23.69999999999957,-0.14773131906986237,0.1947680115699768,1.5741956233978271,0.38573353391774834,23.209587356769266
230,23.80499999999955,-0.1502075344324112,0.20422819256782532,1.574360728263855,0.37203030408676185,23.18007444863945
231,23.909999999999528,-0.3111740052700043,0.21109923720359802,1.574480652809143,0.366780038822321,23.145591972958687
232,24.014999999999507,-0.1535906344652176,0.21627704799175262,1.574571132659912,0.3632465837418002,23.10663002207897
233,24.119999999999486,-0.15135793387889862,0.2203189879655838,1.5746415853500366,0.3533747404856449,23.06484856306263
234,24.224999999999465,-0.1528995782136917,0.22331838309764862,1.5746939182281494,0.3501413951780483,23.02025582052205
235,24.329999999999444,-0.31321242451667786,0.22553542256355286,1.5747326612472534,0.3449304960942685,22.972886610155896
236,24.434999999999423,-0.3927019238471985,0.2271430492401123,1.5747606754302979,0.3380993366157581,22.923440548169097
237,24.539999999999402,-0.31299319863319397,0.22847795486450195,1.5747840404510498,0.3340633305113565,22.871691061208814
238,24.64499999999938,-0.5215986371040344,0.22945502400398254,1.5748010873794556,0.3358731053929471,22.817883763598452
239,24.74999999999936,-0.36985933780670166,0.2302124947309494,1.5748143196105957,0.33402698350949955,22.7642476464699
240,24.85499999999934,-0.2584129571914673,0.23081812262535095,1.5748248100280762,0.3329881055962072,22.71092195922207
241,24.95999999999932,-0.629269003868103,0.2312200665473938,1.5748318433761597,0.3388644434966286,22.658001120677582
242,25.064999999999298,-0.4089113771915436,0.23147274553775787,1.574836254119873,0.33755336725397256,22.607859986726826
243,25.169999999999277,-0.3032674491405487,0.23166069388389587,1.5748395919799805,0.3358340197650549,22.559988995059655
244,25.274999999999256,-0.5893605947494507,0.2318129986524582,1.5748422145843506,0.3428186489963927,22.513166760061203
245,25.379999999999235,-0.36472445726394653,0.2320079803466797,1.5748456716537476,0.34328600811959165,22.469194323863455
246,25.484999999999214,-0.2954268455505371,0.23219992220401764,1.574849009513855,0.3420835342900246,22.42805923046277
247,25.589999999999193,-0.5306047201156616,0.2323540598154068,1.574851632118225,0.34806695817139044,22.388526079384174
248,25.694999999999173,0.02053523249924183,0.23240435123443604,1.5748525857925415,0.3491246698266073,22.351868742985065
249,25.79999999999915,-0.22624124586582184,0.23240934312343597,1.5748525857925415,0.34795521175836397,22.317859247415278
250,25.90499999999913,-0.42717859148979187,0.23246128857135773,1.574853539466858,0.3515934880596989,22.28520369253108
251,26.00999999999911,-0.0006532006082125008,0.232545867562294,1.5748549699783325,0.34580699108037005,22.254174673135562
252,26.11499999999909,-0.24470500648021698,0.23259174823760986,1.5748558044433594,0.34951969149724604,22.223769537964387
253,26.219999999999068,-0.24297797679901123,0.23257975280284882,1.5748555660247803,0.35152389234340653,22.193285804830595
254,26.324999999999047,-0.16269008815288544,0.23256459832191467,1.5748553276062012,0.3601259537297896,22.16368671355602
255,26.429999999999026,-0.16361801326274872,0.2326122373342514,1.574856162071228,0.36052283047991995,22.136156186580305
256,26.534999999999005,-0.24605444073677063,0.23265095055103302,1.5748568773269653,0.36369770404109536,22.11069392209821
257,26.639999999998984,-0.0851670578122139,0.23265968263149261,1.5748569965362549,0.36330171434140013,22.08658683783269
258,26.744999999998964,-0.1654854118824005,0.23260459303855896,1.5748560428619385,0.3677692927953575,22.06341593341227
259,26.849999999998943,-0.003883494297042489,0.23255661129951477,1.5748552083969116,0.3665147259902102,22.04120008231687
260,26.954999999998922,-0.32313472032546997,0.23211047053337097,1.5748474597930908,0.3702673595370909,22.01975788876226
261,27.0599999999989,-0.16216710209846497,0.23184292018413544,1.5748426914215088,0.3744257820932657,21.99895299387537
262,27.16499999999888,-0.00012978051381651312,0.2315797060728073,1.5748381614685059,0.38701207973148577,21.979465783318084
263,27.26999999999886,-0.16101773083209991,0.232071653008461,1.5748467445373535,0.3909116413890048,21.962863954051898
264,27.37499999999884,-0.16024844348430634,0.23316170275211334,1.5748658180236816,0.387046180419544,21.94966484971642
265,27.479999999998817,-0.16011884808540344,0.23414157330989838,1.5748828649520874,0.3923360375918947,21.937764225021944
266,27.584999999998796,0.0006187977269291878,0.23468904197216034,1.5748924016952515,0.4016657318250618,21.926593900719176
267,27.689999999998776,-0.16057348251342773,0.23497551679611206,1.5748974084854126,0.40642666182115517,21.91775589033691
268,27.794999999998755,-0.16039447486400604,0.23513583838939667,1.5749002695083618,0.411070917746843,21.911794087685927
269,27.899999999998734,-0.1595449000597,0.23536187410354614,1.574904203414917,0.41553412494203523,21.908237362469052
270,28.004999999998713,-7.668113539693877e-07,0.23562736809253693,1.5749088525772095,0.41963884267091833,21.906873965431007
271,28.109999999998692,-0.1639350801706314,0.23601894080638885,1.5749156475067139,0.4234155945869429,21.908144560806157
272,28.21499999999867,0.14623551070690155,0.23820216953754425,1.5749537944793701,0.42291909278132933,21.91185839111264
273,28.31999999999865,-0.00999887939542532,0.3140082061290741,1.5762767791748047,0.422224313664614,21.91675802461856
274,28.42499999999863,-0.34419775009155273,0.6400059461593628,1.581966519355774,0.4295997195369823,21.922575325119755
275,28.52999999999861,0.030514543876051903,1.3512710332870483,1.594380497932434,0.4264974921313698,21.927583608690988
276,28.634999999998588,-0.266242116689682,2.4363229274749756,1.6133182048797607,0.4231876483956565,21.93003396778538
277,28.739999999998567,-0.32373201847076416,3.824702024459839,1.6375499963760376,0.42973301107651807,21.926858497743353
278,28.844999999998546,-0.5638049840927124,5.429093837738037,1.665551781654358,0.4271093309502658,21.921727385562157
279,28.949999999998525,1.0273430347442627,7.2372918128967285,1.6971107721328735,0.4000962972822466,21.909019465667928
280,29.054999999998504,-0.039810460060834885,9.367963790893555,1.7342979907989502,0.4027956613691206,21.889896314818426
281,29.159999999998483,-0.5303956866264343,11.530385971069336,1.7720391750335693,0.41987398591786307,21.8545822131584
282,29.264999999998462,-1.2480055093765259,13.658519744873047,1.8091821670532227,0.43329776071250437,21.82007640673128
283,29.36999999999844,1.6837846040725708,15.954565048217773,1.8492556810379028,0.3948098980985151,21.780063522221408
284,29.47499999999842,-0.5783678889274597,18.71430206298828,1.897422432899475,0.40248652280442565,21.739789023272245
285,29.5799999999984,-0.052945613861083984,21.276460647583008,1.942140817642212,0.41572249912269643,21.691047295762495
286,29.68499999999838,0.053482890129089355,23.698047637939453,1.9844056367874146,0.43733138181981945,21.637775358006905
287,29.789999999998358,-0.08050903677940369,26.129621505737305,2.0268445014953613,0.4518856736735506,21.590321653771024
288,29.894999999998337,-1.0343143939971924,28.544843673706055,2.068997859954834,0.4823430207067658,21.548368480732346
289,29.999999999998316,0.03715956211090088,30.893117904663086,2.10998272895813,0.49393401118264224,21.518284983782994
290,30.104999999998295,0.8889577984809875,33.365577697753906,2.153135299682617,0.4854014233719546,21.491444095183986
291,30.209999999998274,0.12464630603790283,36.00665283203125,2.199230909347534,0.4980893958865864,21.476997340954345
292,30.314999999998253,-0.06744861602783203,38.68889617919922,2.2460453510284424,0.4913718819330446,21.466267763578184
293,30.419999999998232,0.5747644901275635,41.37038803100586,2.2928457260131836,0.49577388174952275,21.460057147370286
294,30.52499999999821,0.47453248500823975,43.96406936645508,2.3381142616271973,0.5324958323793454,21.457598114255372
295,30.62999999999819,0.5931743383407593,46.35869216918945,2.3799080848693848,0.5341445683451396,21.46785923728835
296,30.73499999999817,0.1013336181640625,48.816741943359375,2.422809362411499,0.5288189533410992,21.48675881188789
297,30.83999999999815,0.41100358963012695,51.45906066894531,2.468925952911377,0.5368647461434419,21.505834488020678
298,30.944999999998128,-0.04806113243103027,53.9546012878418,2.512481689453125,0.5641487443832647,21.52937961060493
299,31.049999999998107,1.1670548915863037,56.246620178222656,2.552485227584839,0.5495177142614502,21.56567006895453
300,31.154999999998086,0.6606898307800293,58.857513427734375,2.5980539321899414,0.5445815478695213,21.61056588507712
301,31.259999999998065,1.0785393714904785,61.514373779296875,2.6444244384765625,0.5339556587228238,21.652124467773884
302,31.364999999998044,0.6501126289367676,64.0582046508789,2.6888225078582764,0.5248372709572713,21.69143669664823
303,31.469999999998024,-0.6352834701538086,66.6081314086914,2.733327627182007,0.558675035341688,21.732727627678116
304,31.574999999998003,0.3883681297302246,69.17253875732422,2.7780847549438477,0.5767046074677251,21.771138869040684
305,31.67999999999798,0.6219267845153809,71.75863647460938,2.823221206665039,0.5717457774053292,21.81869996456091
306,31.78499999999796,-0.25586557388305664,74.34747314453125,2.8684043884277344,0.5647944173004094,21.877495130462616
307,31.88999999999794,-0.7327346801757812,76.96196746826172,2.914036273956299,0.5925951207999594,21.935317497443734
308,31.99499999999792,-0.6111674308776855,79.53791809082031,2.9589948654174805,0.614658053159937,21.99690749449594
309,32.09499999999797,0.5318813323974609,81.9948959350586,3.001877546310425,0.6014902396361337,22.061386430158397
310,32.19499999999802,1.9643373489379883,84.54225158691406,3.0463368892669678,0.5516964429863618,22.136101933486877
311,32.29499999999807,0.41943359375,87.05841064453125,3.0902512073516846,0.5438971331075444,22.206242784891746
312,32.39499999999812,0.6732912063598633,89.49174499511719,3.132715940475464,0.5287039129013633,22.26222317813107
313,32.49499999999817,1.5756874084472656,91.88224792480469,3.1744437217712402,0.49043537892431543,22.321967477992533
